INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2021-01-13T17:00:00-00:00,2021-01-13T18:00:00-00:00,1,2021-01-13,10,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24286.05,DAM,195
2021-01-14T04:00:00-00:00,2021-01-14T05:00:00-00:00,1,2021-01-13,21,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2059.46,DAM,196
2021-01-14T05:00:00-00:00,2021-01-14T06:00:00-00:00,1,2021-01-13,22,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1944.69,DAM,196
2021-01-13T10:00:00-00:00,2021-01-13T11:00:00-00:00,1,2021-01-13,3,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1659.12,DAM,196
2021-01-13T18:00:00-00:00,2021-01-13T19:00:00-00:00,1,2021-01-13,11,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2057.22,DAM,196
2021-01-13T22:00:00-00:00,2021-01-13T23:00:00-00:00,1,2021-01-13,15,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1989.28,DAM,196
2021-01-14T00:00:00-00:00,2021-01-14T01:00:00-00:00,1,2021-01-13,17,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2139.47,DAM,196
2021-01-14T03:00:00-00:00,2021-01-14T04:00:00-00:00,1,2021-01-13,20,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2134.09,DAM,196
2021-01-14T07:00:00-00:00,2021-01-14T08:00:00-00:00,1,2021-01-13,24,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1788.31,DAM,196
2021-01-13T12:00:00-00:00,2021-01-13T13:00:00-00:00,1,2021-01-13,5,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1794.24,DAM,196
2021-01-13T13:00:00-00:00,2021-01-13T14:00:00-00:00,1,2021-01-13,6,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1951.9,DAM,196
2021-01-13T23:00:00-00:00,2021-01-14T00:00:00-00:00,1,2021-01-13,16,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2034.97,DAM,196
2021-01-14T06:00:00-00:00,2021-01-14T07:00:00-00:00,1,2021-01-13,23,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1849.34,DAM,196
2021-01-14T02:00:00-00:00,2021-01-14T03:00:00-00:00,1,2021-01-13,19,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2185.97,DAM,196
2021-01-13T15:00:00-00:00,2021-01-13T16:00:00-00:00,1,2021-01-13,8,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2108.64,DAM,196
2021-01-14T01:00:00-00:00,2021-01-14T02:00:00-00:00,1,2021-01-13,18,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2215.79,DAM,196
2021-01-13T08:00:00-00:00,2021-01-13T09:00:00-00:00,1,2021-01-13,1,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1683.75,DAM,196
2021-01-13T09:00:00-00:00,2021-01-13T10:00:00-00:00,1,2021-01-13,2,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1660.86,DAM,196
2021-01-13T16:00:00-00:00,2021-01-13T17:00:00-00:00,1,2021-01-13,9,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2105.28,DAM,196
2021-01-13T17:00:00-00:00,2021-01-13T18:00:00-00:00,1,2021-01-13,10,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2088.11,DAM,196
2021-01-13T20:00:00-00:00,2021-01-13T21:00:00-00:00,1,2021-01-13,13,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1995.42,DAM,196
2021-01-13T21:00:00-00:00,2021-01-13T22:00:00-00:00,1,2021-01-13,14,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1981.66,DAM,196
2021-01-13T11:00:00-00:00,2021-01-13T12:00:00-00:00,1,2021-01-13,4,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1695.3,DAM,196
2021-01-13T14:00:00-00:00,2021-01-13T15:00:00-00:00,1,2021-01-13,7,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2082.51,DAM,196
2021-01-13T19:00:00-00:00,2021-01-13T20:00:00-00:00,1,2021-01-13,12,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2017.68,DAM,196
2021-01-13T22:00:00-00:00,2021-01-13T23:00:00-00:00,1,2021-01-13,15,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.68,DAM,197
2021-01-14T02:00:00-00:00,2021-01-14T03:00:00-00:00,1,2021-01-13,19,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.7,DAM,197
2021-01-13T16:00:00-00:00,2021-01-13T17:00:00-00:00,1,2021-01-13,9,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,201.71,DAM,197
2021-01-13T23:00:00-00:00,2021-01-14T00:00:00-00:00,1,2021-01-13,16,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.21,DAM,197
2021-01-14T00:00:00-00:00,2021-01-14T01:00:00-00:00,1,2021-01-13,17,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.97,DAM,197
2021-01-14T05:00:00-00:00,2021-01-14T06:00:00-00:00,1,2021-01-13,22,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.25,DAM,197
2021-01-13T09:00:00-00:00,2021-01-13T10:00:00-00:00,1,2021-01-13,2,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,205.59,DAM,197
2021-01-14T06:00:00-00:00,2021-01-14T07:00:00-00:00,1,2021-01-13,23,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.64,DAM,197
2021-01-13T12:00:00-00:00,2021-01-13T13:00:00-00:00,1,2021-01-13,5,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.66,DAM,197
2021-01-14T01:00:00-00:00,2021-01-14T02:00:00-00:00,1,2021-01-13,18,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.37,DAM,197
2021-01-14T07:00:00-00:00,2021-01-14T08:00:00-00:00,1,2021-01-13,24,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.33,DAM,197
2021-01-13T10:00:00-00:00,2021-01-13T11:00:00-00:00,1,2021-01-13,3,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.43,DAM,197
2021-01-13T13:00:00-00:00,2021-01-13T14:00:00-00:00,1,2021-01-13,6,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,209.23,DAM,197
2021-01-13T14:00:00-00:00,2021-01-13T15:00:00-00:00,1,2021-01-13,7,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,209.16,DAM,197
2021-01-13T17:00:00-00:00,2021-01-13T18:00:00-00:00,1,2021-01-13,10,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,209.03,DAM,197
2021-01-13T19:00:00-00:00,2021-01-13T20:00:00-00:00,1,2021-01-13,12,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.29,DAM,197
2021-01-13T20:00:00-00:00,2021-01-13T21:00:00-00:00,1,2021-01-13,13,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.19,DAM,197
2021-01-14T04:00:00-00:00,2021-01-14T05:00:00-00:00,1,2021-01-13,21,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.64,DAM,197
2021-01-13T15:00:00-00:00,2021-01-13T16:00:00-00:00,1,2021-01-13,8,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,213.53,DAM,197
2021-01-13T18:00:00-00:00,2021-01-13T19:00:00-00:00,1,2021-01-13,11,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,209.01,DAM,197
2021-01-13T08:00:00-00:00,2021-01-13T09:00:00-00:00,1,2021-01-13,1,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,204.05,DAM,197
2021-01-13T21:00:00-00:00,2021-01-13T22:00:00-00:00,1,2021-01-13,14,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.15,DAM,197
2021-01-13T11:00:00-00:00,2021-01-13T12:00:00-00:00,1,2021-01-13,4,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.43,DAM,197
2021-01-14T03:00:00-00:00,2021-01-14T04:00:00-00:00,1,2021-01-13,20,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.82,DAM,197
2021-01-13T08:00:00-00:00,2021-01-13T09:00:00-00:00,1,2021-01-13,1,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3634.48,DAM,198
2021-01-13T11:00:00-00:00,2021-01-13T12:00:00-00:00,1,2021-01-13,4,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3564.9,DAM,198
2021-01-14T03:00:00-00:00,2021-01-14T04:00:00-00:00,1,2021-01-13,20,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4205.31,DAM,198
2021-01-13T13:00:00-00:00,2021-01-13T14:00:00-00:00,1,2021-01-13,6,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3771.12,DAM,198
2021-01-13T23:00:00-00:00,2021-01-14T00:00:00-00:00,1,2021-01-13,16,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3745.18,DAM,198
2021-01-14T05:00:00-00:00,2021-01-14T06:00:00-00:00,1,2021-01-13,22,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3955.58,DAM,198
2021-01-14T06:00:00-00:00,2021-01-14T07:00:00-00:00,1,2021-01-13,23,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3790.85,DAM,198
2021-01-13T12:00:00-00:00,2021-01-13T13:00:00-00:00,1,2021-01-13,5,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3629.55,DAM,198
2021-01-14T07:00:00-00:00,2021-01-14T08:00:00-00:00,1,2021-01-13,24,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3644.65,DAM,198
2021-01-13T15:00:00-00:00,2021-01-13T16:00:00-00:00,1,2021-01-13,8,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3956.73,DAM,198
2021-01-13T18:00:00-00:00,2021-01-13T19:00:00-00:00,1,2021-01-13,11,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3696.29,DAM,198
2021-01-13T20:00:00-00:00,2021-01-13T21:00:00-00:00,1,2021-01-13,13,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3647.61,DAM,198
2021-01-14T04:00:00-00:00,2021-01-14T05:00:00-00:00,1,2021-01-13,21,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4099.91,DAM,198
2021-01-13T14:00:00-00:00,2021-01-13T15:00:00-00:00,1,2021-01-13,7,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3977.07,DAM,198
2021-01-14T00:00:00-00:00,2021-01-14T01:00:00-00:00,1,2021-01-13,17,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3942.93,DAM,198
2021-01-13T17:00:00-00:00,2021-01-13T18:00:00-00:00,1,2021-01-13,10,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3762.16,DAM,198
2021-01-13T16:00:00-00:00,2021-01-13T17:00:00-00:00,1,2021-01-13,9,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3862.21,DAM,198
2021-01-13T19:00:00-00:00,2021-01-13T20:00:00-00:00,1,2021-01-13,12,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3659.86,DAM,198
2021-01-13T21:00:00-00:00,2021-01-13T22:00:00-00:00,1,2021-01-13,14,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3653.66,DAM,198
2021-01-13T09:00:00-00:00,2021-01-13T10:00:00-00:00,1,2021-01-13,2,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3575.76,DAM,198
2021-01-13T10:00:00-00:00,2021-01-13T11:00:00-00:00,1,2021-01-13,3,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3546.21,DAM,198
2021-01-14T01:00:00-00:00,2021-01-14T02:00:00-00:00,1,2021-01-13,18,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4245.3,DAM,198
2021-01-14T02:00:00-00:00,2021-01-14T03:00:00-00:00,1,2021-01-13,19,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4271.08,DAM,198
2021-01-13T22:00:00-00:00,2021-01-13T23:00:00-00:00,1,2021-01-13,15,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3671.26,DAM,198
2021-01-14T05:00:00-00:00,2021-01-14T06:00:00-00:00,1,2021-01-13,22,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5446.29,DAM,199
2021-01-14T02:00:00-00:00,2021-01-14T03:00:00-00:00,1,2021-01-13,19,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6044.5,DAM,199
2021-01-14T07:00:00-00:00,2021-01-14T08:00:00-00:00,1,2021-01-13,24,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5020.31,DAM,199
2021-01-13T08:00:00-00:00,2021-01-13T09:00:00-00:00,1,2021-01-13,1,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4973.42,DAM,199
2021-01-13T12:00:00-00:00,2021-01-13T13:00:00-00:00,1,2021-01-13,5,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5211.26,DAM,199
2021-01-13T20:00:00-00:00,2021-01-13T21:00:00-00:00,1,2021-01-13,13,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5611.06,DAM,199
2021-01-13T21:00:00-00:00,2021-01-13T22:00:00-00:00,1,2021-01-13,14,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5597.64,DAM,199
2021-01-14T01:00:00-00:00,2021-01-14T02:00:00-00:00,1,2021-01-13,18,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6128.86,DAM,199
2021-01-14T00:00:00-00:00,2021-01-14T01:00:00-00:00,1,2021-01-13,17,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5995.33,DAM,199
2021-01-13T09:00:00-00:00,2021-01-13T10:00:00-00:00,1,2021-01-13,2,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4930.43,DAM,199
2021-01-13T13:00:00-00:00,2021-01-13T14:00:00-00:00,1,2021-01-13,6,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5551.59,DAM,199
2021-01-13T14:00:00-00:00,2021-01-13T15:00:00-00:00,1,2021-01-13,7,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5862.62,DAM,199
2021-01-13T18:00:00-00:00,2021-01-13T19:00:00-00:00,1,2021-01-13,11,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5716.55,DAM,199
2021-01-13T23:00:00-00:00,2021-01-14T00:00:00-00:00,1,2021-01-13,16,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5710.19,DAM,199
2021-01-14T03:00:00-00:00,2021-01-14T04:00:00-00:00,1,2021-01-13,20,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5923.52,DAM,199
2021-01-14T04:00:00-00:00,2021-01-14T05:00:00-00:00,1,2021-01-13,21,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5725.57,DAM,199
2021-01-13T11:00:00-00:00,2021-01-13T12:00:00-00:00,1,2021-01-13,4,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5012.14,DAM,199
2021-01-13T16:00:00-00:00,2021-01-13T17:00:00-00:00,1,2021-01-13,9,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5872.54,DAM,199
2021-01-13T22:00:00-00:00,2021-01-13T23:00:00-00:00,1,2021-01-13,15,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5594.69,DAM,199
2021-01-13T10:00:00-00:00,2021-01-13T11:00:00-00:00,1,2021-01-13,3,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4947.19,DAM,199
2021-01-13T15:00:00-00:00,2021-01-13T16:00:00-00:00,1,2021-01-13,8,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5910.24,DAM,199
2021-01-13T17:00:00-00:00,2021-01-13T18:00:00-00:00,1,2021-01-13,10,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5802.43,DAM,199
2021-01-13T19:00:00-00:00,2021-01-13T20:00:00-00:00,1,2021-01-13,12,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5651.38,DAM,199
2021-01-14T06:00:00-00:00,2021-01-14T07:00:00-00:00,1,2021-01-13,23,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5182.32,DAM,199
2021-01-13T22:00:00-00:00,2021-01-13T23:00:00-00:00,1,2021-01-13,15,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2775.78,DAM,200
2021-01-14T00:00:00-00:00,2021-01-14T01:00:00-00:00,1,2021-01-13,17,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2856.73,DAM,200
2021-01-14T01:00:00-00:00,2021-01-14T02:00:00-00:00,1,2021-01-13,18,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3015.63,DAM,200
2021-01-14T05:00:00-00:00,2021-01-14T06:00:00-00:00,1,2021-01-13,22,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2676.35,DAM,200
2021-01-13T15:00:00-00:00,2021-01-13T16:00:00-00:00,1,2021-01-13,8,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2741.85,DAM,200
2021-01-13T09:00:00-00:00,2021-01-13T10:00:00-00:00,1,2021-01-13,2,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2017.66,DAM,200
2021-01-13T21:00:00-00:00,2021-01-13T22:00:00-00:00,1,2021-01-13,14,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2796.22,DAM,200
2021-01-13T23:00:00-00:00,2021-01-14T00:00:00-00:00,1,2021-01-13,16,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2779.11,DAM,200
2021-01-14T02:00:00-00:00,2021-01-14T03:00:00-00:00,1,2021-01-13,19,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3001.51,DAM,200
2021-01-13T10:00:00-00:00,2021-01-13T11:00:00-00:00,1,2021-01-13,3,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1984.25,DAM,200
2021-01-13T18:00:00-00:00,2021-01-13T19:00:00-00:00,1,2021-01-13,11,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2834.31,DAM,200
2021-01-14T03:00:00-00:00,2021-01-14T04:00:00-00:00,1,2021-01-13,20,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2921.87,DAM,200
2021-01-14T07:00:00-00:00,2021-01-14T08:00:00-00:00,1,2021-01-13,24,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2332.9,DAM,200
2021-01-13T08:00:00-00:00,2021-01-13T09:00:00-00:00,1,2021-01-13,1,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2079.04,DAM,200
2021-01-14T06:00:00-00:00,2021-01-14T07:00:00-00:00,1,2021-01-13,23,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2488.96,DAM,200
2021-01-13T12:00:00-00:00,2021-01-13T13:00:00-00:00,1,2021-01-13,5,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2060.8,DAM,200
2021-01-13T17:00:00-00:00,2021-01-13T18:00:00-00:00,1,2021-01-13,10,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2827.54,DAM,200
2021-01-13T11:00:00-00:00,2021-01-13T12:00:00-00:00,1,2021-01-13,4,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1987.28,DAM,200
2021-01-13T14:00:00-00:00,2021-01-13T15:00:00-00:00,1,2021-01-13,7,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2547.47,DAM,200
2021-01-13T13:00:00-00:00,2021-01-13T14:00:00-00:00,1,2021-01-13,6,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2265.98,DAM,200
2021-01-13T16:00:00-00:00,2021-01-13T17:00:00-00:00,1,2021-01-13,9,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2793.55,DAM,200
2021-01-13T19:00:00-00:00,2021-01-13T20:00:00-00:00,1,2021-01-13,12,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2823.86,DAM,200
2021-01-13T20:00:00-00:00,2021-01-13T21:00:00-00:00,1,2021-01-13,13,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2820.66,DAM,200
2021-01-14T04:00:00-00:00,2021-01-14T05:00:00-00:00,1,2021-01-13,21,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2822.44,DAM,200
2021-01-14T07:00:00-00:00,2021-01-14T08:00:00-00:00,1,2021-01-13,24,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2182.34,DAM,201
2021-01-13T14:00:00-00:00,2021-01-13T15:00:00-00:00,1,2021-01-13,7,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2438.58,DAM,201
2021-01-14T05:00:00-00:00,2021-01-14T06:00:00-00:00,1,2021-01-13,22,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2579.45,DAM,201
2021-01-14T02:00:00-00:00,2021-01-14T03:00:00-00:00,1,2021-01-13,19,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2908.56,DAM,201
2021-01-13T18:00:00-00:00,2021-01-13T19:00:00-00:00,1,2021-01-13,11,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2657.23,DAM,201
2021-01-13T15:00:00-00:00,2021-01-13T16:00:00-00:00,1,2021-01-13,8,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2647.94,DAM,201
2021-01-13T13:00:00-00:00,2021-01-13T14:00:00-00:00,1,2021-01-13,6,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2114.84,DAM,201
2021-01-13T10:00:00-00:00,2021-01-13T11:00:00-00:00,1,2021-01-13,3,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1786.55,DAM,201
2021-01-14T01:00:00-00:00,2021-01-14T02:00:00-00:00,1,2021-01-13,18,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2896.54,DAM,201
2021-01-14T06:00:00-00:00,2021-01-14T07:00:00-00:00,1,2021-01-13,23,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2371.69,DAM,201
2021-01-13T22:00:00-00:00,2021-01-13T23:00:00-00:00,1,2021-01-13,15,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2614.39,DAM,201
2021-01-13T19:00:00-00:00,2021-01-13T20:00:00-00:00,1,2021-01-13,12,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2660.94,DAM,201
2021-01-14T04:00:00-00:00,2021-01-14T05:00:00-00:00,1,2021-01-13,21,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2743.85,DAM,201
2021-01-13T23:00:00-00:00,2021-01-14T00:00:00-00:00,1,2021-01-13,16,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2627.06,DAM,201
2021-01-13T21:00:00-00:00,2021-01-13T22:00:00-00:00,1,2021-01-13,14,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2643.46,DAM,201
2021-01-13T17:00:00-00:00,2021-01-13T18:00:00-00:00,1,2021-01-13,10,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2637.59,DAM,201
2021-01-13T16:00:00-00:00,2021-01-13T17:00:00-00:00,1,2021-01-13,9,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2648.65,DAM,201
2021-01-13T09:00:00-00:00,2021-01-13T10:00:00-00:00,1,2021-01-13,2,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1820.65,DAM,201
2021-01-13T20:00:00-00:00,2021-01-13T21:00:00-00:00,1,2021-01-13,13,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2662.76,DAM,201
