INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2021-11-25T16:00:00-00:00,2021-11-25T17:00:00-00:00,1,2021-11-25,9,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1186.6,DAM,606
2021-11-25T22:00:00-00:00,2021-11-25T23:00:00-00:00,1,2021-11-25,15,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1089.07,DAM,606
2021-11-25T23:00:00-00:00,2021-11-26T00:00:00-00:00,1,2021-11-25,16,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1071.53,DAM,606
2021-11-26T01:00:00-00:00,2021-11-26T02:00:00-00:00,1,2021-11-25,18,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1134.22,DAM,606
2021-11-26T05:00:00-00:00,2021-11-26T06:00:00-00:00,1,2021-11-25,22,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1086.68,DAM,606
2021-11-26T07:00:00-00:00,2021-11-26T08:00:00-00:00,1,2021-11-25,24,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1023.57,DAM,606
2021-11-25T13:00:00-00:00,2021-11-25T14:00:00-00:00,1,2021-11-25,6,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1036.99,DAM,606
2021-11-25T09:00:00-00:00,2021-11-25T10:00:00-00:00,1,2021-11-25,2,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1000.06,DAM,606
2021-11-25T11:00:00-00:00,2021-11-25T12:00:00-00:00,1,2021-11-25,4,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,975.63,DAM,606
2021-11-25T17:00:00-00:00,2021-11-25T18:00:00-00:00,1,2021-11-25,10,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1203.65,DAM,606
2021-11-26T02:00:00-00:00,2021-11-26T03:00:00-00:00,1,2021-11-25,19,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1111.86,DAM,606
2021-11-26T06:00:00-00:00,2021-11-26T07:00:00-00:00,1,2021-11-25,23,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1059.95,DAM,606
2021-11-26T04:00:00-00:00,2021-11-26T05:00:00-00:00,1,2021-11-25,21,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1094.59,DAM,606
2021-11-25T14:00:00-00:00,2021-11-25T15:00:00-00:00,1,2021-11-25,7,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1090.65,DAM,606
2021-11-25T19:00:00-00:00,2021-11-25T20:00:00-00:00,1,2021-11-25,12,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1178.31,DAM,606
2021-11-26T00:00:00-00:00,2021-11-26T01:00:00-00:00,1,2021-11-25,17,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1086.24,DAM,606
2021-11-25T08:00:00-00:00,2021-11-25T09:00:00-00:00,1,2021-11-25,1,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1038.82,DAM,606
2021-11-25T10:00:00-00:00,2021-11-25T11:00:00-00:00,1,2021-11-25,3,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,977.83,DAM,606
2021-11-25T18:00:00-00:00,2021-11-25T19:00:00-00:00,1,2021-11-25,11,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1194.61,DAM,606
2021-11-26T03:00:00-00:00,2021-11-26T04:00:00-00:00,1,2021-11-25,20,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1097.94,DAM,606
2021-11-25T14:00:00-00:00,2021-11-25T15:00:00-00:00,1,2021-11-25,7,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,35.06,DAM,607
2021-11-26T03:00:00-00:00,2021-11-26T04:00:00-00:00,1,2021-11-25,20,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,41.27,DAM,607
2021-11-25T13:00:00-00:00,2021-11-25T14:00:00-00:00,1,2021-11-25,6,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,38.16,DAM,607
2021-11-25T15:00:00-00:00,2021-11-25T16:00:00-00:00,1,2021-11-25,8,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,39.63,DAM,607
2021-11-25T23:00:00-00:00,2021-11-26T00:00:00-00:00,1,2021-11-25,16,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,40.08,DAM,607
2021-11-26T00:00:00-00:00,2021-11-26T01:00:00-00:00,1,2021-11-25,17,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,40.04,DAM,607
2021-11-25T10:00:00-00:00,2021-11-25T11:00:00-00:00,1,2021-11-25,3,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,36.99,DAM,607
2021-11-25T22:00:00-00:00,2021-11-25T23:00:00-00:00,1,2021-11-25,15,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,37.26,DAM,607
2021-11-26T07:00:00-00:00,2021-11-26T08:00:00-00:00,1,2021-11-25,24,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,42.14,DAM,607
2021-11-26T01:00:00-00:00,2021-11-26T02:00:00-00:00,1,2021-11-25,18,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,42.34,DAM,607
2021-11-26T05:00:00-00:00,2021-11-26T06:00:00-00:00,1,2021-11-25,22,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,40.33,DAM,607
2021-11-26T06:00:00-00:00,2021-11-26T07:00:00-00:00,1,2021-11-25,23,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,39.74,DAM,607
2021-11-25T12:00:00-00:00,2021-11-25T13:00:00-00:00,1,2021-11-25,5,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,34.98,DAM,607
2021-11-25T08:00:00-00:00,2021-11-25T09:00:00-00:00,1,2021-11-25,1,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,36.55,DAM,607
2021-11-25T18:00:00-00:00,2021-11-25T19:00:00-00:00,1,2021-11-25,11,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,42.91,DAM,607
2021-11-26T02:00:00-00:00,2021-11-26T03:00:00-00:00,1,2021-11-25,19,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,41.23,DAM,607
2021-11-25T09:00:00-00:00,2021-11-25T10:00:00-00:00,1,2021-11-25,2,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,37.75,DAM,607
2021-11-25T21:00:00-00:00,2021-11-25T22:00:00-00:00,1,2021-11-25,14,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,38.49,DAM,607
2021-11-25T11:00:00-00:00,2021-11-25T12:00:00-00:00,1,2021-11-25,4,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,36.8,DAM,607
2021-11-25T16:00:00-00:00,2021-11-25T17:00:00-00:00,1,2021-11-25,9,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,45.96,DAM,607
2021-11-25T20:00:00-00:00,2021-11-25T21:00:00-00:00,1,2021-11-25,13,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,39.33,DAM,607
2021-11-25T17:00:00-00:00,2021-11-25T18:00:00-00:00,1,2021-11-25,10,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,45.18,DAM,607
2021-11-25T19:00:00-00:00,2021-11-25T20:00:00-00:00,1,2021-11-25,12,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,41.32,DAM,607
2021-11-26T04:00:00-00:00,2021-11-26T05:00:00-00:00,1,2021-11-25,21,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,41.61,DAM,607
2021-11-26T01:00:00-00:00,2021-11-26T02:00:00-00:00,1,2021-11-25,18,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23780.66,DAM,608
2021-11-25T19:00:00-00:00,2021-11-25T20:00:00-00:00,1,2021-11-25,12,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,18257.99,DAM,608
2021-11-25T08:00:00-00:00,2021-11-25T09:00:00-00:00,1,2021-11-25,1,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20944.6,DAM,608
2021-11-25T09:00:00-00:00,2021-11-25T10:00:00-00:00,1,2021-11-25,2,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20114.91,DAM,608
2021-11-25T13:00:00-00:00,2021-11-25T14:00:00-00:00,1,2021-11-25,6,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,19783.39,DAM,608
2021-11-26T05:00:00-00:00,2021-11-26T06:00:00-00:00,1,2021-11-25,22,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22006.23,DAM,608
2021-11-25T11:00:00-00:00,2021-11-25T12:00:00-00:00,1,2021-11-25,4,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,19285.12,DAM,608
2021-11-25T21:00:00-00:00,2021-11-25T22:00:00-00:00,1,2021-11-25,14,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,18862.57,DAM,608
2021-11-25T22:00:00-00:00,2021-11-25T23:00:00-00:00,1,2021-11-25,15,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,19641.02,DAM,608
2021-11-25T23:00:00-00:00,2021-11-26T00:00:00-00:00,1,2021-11-25,16,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20874.03,DAM,608
2021-11-26T03:00:00-00:00,2021-11-26T04:00:00-00:00,1,2021-11-25,20,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22915.7,DAM,608
2021-11-25T14:00:00-00:00,2021-11-25T15:00:00-00:00,1,2021-11-25,7,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20267.64,DAM,608
2021-11-25T15:00:00-00:00,2021-11-25T16:00:00-00:00,1,2021-11-25,8,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20200.27,DAM,608
2021-11-25T17:00:00-00:00,2021-11-25T18:00:00-00:00,1,2021-11-25,10,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,19049.34,DAM,608
2021-11-26T02:00:00-00:00,2021-11-26T03:00:00-00:00,1,2021-11-25,19,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23469.5,DAM,608
2021-11-25T10:00:00-00:00,2021-11-25T11:00:00-00:00,1,2021-11-25,3,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,19565.89,DAM,608
2021-11-25T20:00:00-00:00,2021-11-25T21:00:00-00:00,1,2021-11-25,13,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,18448.68,DAM,608
2021-11-26T00:00:00-00:00,2021-11-26T01:00:00-00:00,1,2021-11-25,17,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22253.2,DAM,608
2021-11-26T06:00:00-00:00,2021-11-26T07:00:00-00:00,1,2021-11-25,23,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21362.62,DAM,608
2021-11-26T04:00:00-00:00,2021-11-26T05:00:00-00:00,1,2021-11-25,21,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22385.62,DAM,608
2021-11-26T07:00:00-00:00,2021-11-26T08:00:00-00:00,1,2021-11-25,24,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20404.16,DAM,608
2021-11-25T12:00:00-00:00,2021-11-25T13:00:00-00:00,1,2021-11-25,5,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,19363.74,DAM,608
2021-11-25T18:00:00-00:00,2021-11-25T19:00:00-00:00,1,2021-11-25,11,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,18599.17,DAM,608
2021-11-25T16:00:00-00:00,2021-11-25T17:00:00-00:00,1,2021-11-25,9,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,19753.24,DAM,608
2021-11-26T02:00:00-00:00,2021-11-26T03:00:00-00:00,1,2021-11-25,19,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1820.37,DAM,609
2021-11-25T23:00:00-00:00,2021-11-26T00:00:00-00:00,1,2021-11-25,16,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1696.12,DAM,609
2021-11-25T13:00:00-00:00,2021-11-25T14:00:00-00:00,1,2021-11-25,6,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1821.08,DAM,609
2021-11-25T20:00:00-00:00,2021-11-25T21:00:00-00:00,1,2021-11-25,13,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1842.92,DAM,609
2021-11-26T01:00:00-00:00,2021-11-26T02:00:00-00:00,1,2021-11-25,18,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1814.83,DAM,609
2021-11-26T04:00:00-00:00,2021-11-26T05:00:00-00:00,1,2021-11-25,21,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1780.38,DAM,609
2021-11-25T17:00:00-00:00,2021-11-25T18:00:00-00:00,1,2021-11-25,10,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2058.3,DAM,609
2021-11-25T19:00:00-00:00,2021-11-25T20:00:00-00:00,1,2021-11-25,12,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1939.84,DAM,609
2021-11-25T21:00:00-00:00,2021-11-25T22:00:00-00:00,1,2021-11-25,14,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1755.69,DAM,609
2021-11-26T00:00:00-00:00,2021-11-26T01:00:00-00:00,1,2021-11-25,17,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1783.18,DAM,609
2021-11-26T05:00:00-00:00,2021-11-26T06:00:00-00:00,1,2021-11-25,22,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1738.69,DAM,609
2021-11-26T07:00:00-00:00,2021-11-26T08:00:00-00:00,1,2021-11-25,24,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1647.24,DAM,609
2021-11-25T08:00:00-00:00,2021-11-25T09:00:00-00:00,1,2021-11-25,1,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1699.4,DAM,609
2021-11-25T12:00:00-00:00,2021-11-25T13:00:00-00:00,1,2021-11-25,5,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1761.64,DAM,609
2021-11-25T15:00:00-00:00,2021-11-25T16:00:00-00:00,1,2021-11-25,8,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2019.75,DAM,609
2021-11-26T06:00:00-00:00,2021-11-26T07:00:00-00:00,1,2021-11-25,23,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1690.54,DAM,609
2021-11-25T09:00:00-00:00,2021-11-25T10:00:00-00:00,1,2021-11-25,2,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1677.65,DAM,609
2021-11-25T10:00:00-00:00,2021-11-25T11:00:00-00:00,1,2021-11-25,3,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1679.26,DAM,609
2021-11-25T11:00:00-00:00,2021-11-25T12:00:00-00:00,1,2021-11-25,4,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1706.84,DAM,609
2021-11-25T16:00:00-00:00,2021-11-25T17:00:00-00:00,1,2021-11-25,9,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2066.8,DAM,609
2021-11-25T22:00:00-00:00,2021-11-25T23:00:00-00:00,1,2021-11-25,15,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1699.15,DAM,609
2021-11-25T14:00:00-00:00,2021-11-25T15:00:00-00:00,1,2021-11-25,7,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1915.31,DAM,609
2021-11-25T18:00:00-00:00,2021-11-25T19:00:00-00:00,1,2021-11-25,11,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2017.61,DAM,609
2021-11-26T03:00:00-00:00,2021-11-26T04:00:00-00:00,1,2021-11-25,20,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1817.37,DAM,609
2021-11-26T05:00:00-00:00,2021-11-26T06:00:00-00:00,1,2021-11-25,22,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2285.09,DAM,610
2021-11-25T21:00:00-00:00,2021-11-25T22:00:00-00:00,1,2021-11-25,14,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2366.53,DAM,610
2021-11-25T20:00:00-00:00,2021-11-25T21:00:00-00:00,1,2021-11-25,13,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2318.85,DAM,610
2021-11-25T08:00:00-00:00,2021-11-25T09:00:00-00:00,1,2021-11-25,1,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2173.54,DAM,610
2021-11-25T09:00:00-00:00,2021-11-25T10:00:00-00:00,1,2021-11-25,2,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2077.44,DAM,610
2021-11-25T19:00:00-00:00,2021-11-25T20:00:00-00:00,1,2021-11-25,12,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2278.02,DAM,610
2021-11-25T22:00:00-00:00,2021-11-25T23:00:00-00:00,1,2021-11-25,15,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2390.57,DAM,610
2021-11-25T23:00:00-00:00,2021-11-26T00:00:00-00:00,1,2021-11-25,16,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2411.09,DAM,610
2021-11-26T00:00:00-00:00,2021-11-26T01:00:00-00:00,1,2021-11-25,17,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2429.97,DAM,610
2021-11-25T15:00:00-00:00,2021-11-25T16:00:00-00:00,1,2021-11-25,8,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2046.3,DAM,610
2021-11-26T03:00:00-00:00,2021-11-26T04:00:00-00:00,1,2021-11-25,20,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2356.38,DAM,610
2021-11-25T14:00:00-00:00,2021-11-25T15:00:00-00:00,1,2021-11-25,7,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2013.56,DAM,610
2021-11-25T10:00:00-00:00,2021-11-25T11:00:00-00:00,1,2021-11-25,3,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2010.67,DAM,610
2021-11-25T18:00:00-00:00,2021-11-25T19:00:00-00:00,1,2021-11-25,11,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2229.16,DAM,610
2021-11-26T01:00:00-00:00,2021-11-26T02:00:00-00:00,1,2021-11-25,18,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2509.86,DAM,610
2021-11-26T02:00:00-00:00,2021-11-26T03:00:00-00:00,1,2021-11-25,19,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2430.2,DAM,610
2021-11-26T04:00:00-00:00,2021-11-26T05:00:00-00:00,1,2021-11-25,21,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2306.74,DAM,610
2021-11-26T06:00:00-00:00,2021-11-26T07:00:00-00:00,1,2021-11-25,23,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2244.65,DAM,610
2021-11-26T07:00:00-00:00,2021-11-26T08:00:00-00:00,1,2021-11-25,24,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2155.73,DAM,610
2021-11-25T12:00:00-00:00,2021-11-25T13:00:00-00:00,1,2021-11-25,5,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1956.97,DAM,610
2021-11-25T13:00:00-00:00,2021-11-25T14:00:00-00:00,1,2021-11-25,6,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1987.64,DAM,610
2021-11-25T16:00:00-00:00,2021-11-25T17:00:00-00:00,1,2021-11-25,9,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2132.99,DAM,610
2021-11-25T17:00:00-00:00,2021-11-25T18:00:00-00:00,1,2021-11-25,10,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2184.92,DAM,610
2021-11-25T11:00:00-00:00,2021-11-25T12:00:00-00:00,1,2021-11-25,4,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1964.29,DAM,610
2021-11-26T02:00:00-00:00,2021-11-26T03:00:00-00:00,1,2021-11-25,19,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,209.07,DAM,611
2021-11-25T10:00:00-00:00,2021-11-25T11:00:00-00:00,1,2021-11-25,3,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,211.22,DAM,611
2021-11-25T18:00:00-00:00,2021-11-25T19:00:00-00:00,1,2021-11-25,11,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,212.55,DAM,611
2021-11-26T06:00:00-00:00,2021-11-26T07:00:00-00:00,1,2021-11-25,23,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,206.5,DAM,611
2021-11-26T07:00:00-00:00,2021-11-26T08:00:00-00:00,1,2021-11-25,24,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,209.52,DAM,611
2021-11-25T08:00:00-00:00,2021-11-25T09:00:00-00:00,1,2021-11-25,1,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,209.9,DAM,611
2021-11-26T05:00:00-00:00,2021-11-26T06:00:00-00:00,1,2021-11-25,22,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.67,DAM,611
2021-11-25T11:00:00-00:00,2021-11-25T12:00:00-00:00,1,2021-11-25,4,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,203.75,DAM,611
2021-11-25T23:00:00-00:00,2021-11-26T00:00:00-00:00,1,2021-11-25,16,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.95,DAM,611
2021-11-25T20:00:00-00:00,2021-11-25T21:00:00-00:00,1,2021-11-25,13,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.1,DAM,611
2021-11-26T00:00:00-00:00,2021-11-26T01:00:00-00:00,1,2021-11-25,17,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.18,DAM,611
2021-11-25T09:00:00-00:00,2021-11-25T10:00:00-00:00,1,2021-11-25,2,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,211.62,DAM,611
2021-11-25T21:00:00-00:00,2021-11-25T22:00:00-00:00,1,2021-11-25,14,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,209.25,DAM,611
2021-11-25T22:00:00-00:00,2021-11-25T23:00:00-00:00,1,2021-11-25,15,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.47,DAM,611
2021-11-26T03:00:00-00:00,2021-11-26T04:00:00-00:00,1,2021-11-25,20,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,210.6,DAM,611
2021-11-26T01:00:00-00:00,2021-11-26T02:00:00-00:00,1,2021-11-25,18,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.14,DAM,611
2021-11-26T04:00:00-00:00,2021-11-26T05:00:00-00:00,1,2021-11-25,21,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,211.13,DAM,611
2021-11-25T14:00:00-00:00,2021-11-25T15:00:00-00:00,1,2021-11-25,7,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,205.4,DAM,611
2021-11-25T15:00:00-00:00,2021-11-25T16:00:00-00:00,1,2021-11-25,8,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,201.24,DAM,611
2021-11-25T16:00:00-00:00,2021-11-25T17:00:00-00:00,1,2021-11-25,9,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,212,DAM,611
2021-11-25T12:00:00-00:00,2021-11-25T13:00:00-00:00,1,2021-11-25,5,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,202.13,DAM,611
2021-11-25T17:00:00-00:00,2021-11-25T18:00:00-00:00,1,2021-11-25,10,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,212.06,DAM,611
