INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2021-05-23T05:00:00-00:00,2021-05-23T06:00:00-00:00,1,2021-05-22,23,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2016.56,DAM,518
2021-05-23T03:00:00-00:00,2021-05-23T04:00:00-00:00,1,2021-05-22,21,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2098.11,DAM,518
2021-05-22T20:00:00-00:00,2021-05-22T21:00:00-00:00,1,2021-05-22,14,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2131.75,DAM,518
2021-05-22T12:00:00-00:00,2021-05-22T13:00:00-00:00,1,2021-05-22,6,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1866.38,DAM,518
2021-05-23T00:00:00-00:00,2021-05-23T01:00:00-00:00,1,2021-05-22,18,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2122.45,DAM,518
2021-05-22T22:00:00-00:00,2021-05-22T23:00:00-00:00,1,2021-05-22,16,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2104.1,DAM,518
2021-05-22T18:00:00-00:00,2021-05-22T19:00:00-00:00,1,2021-05-22,12,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2205.73,DAM,518
2021-05-22T14:00:00-00:00,2021-05-22T15:00:00-00:00,1,2021-05-22,8,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2056.64,DAM,518
2021-05-22T08:00:00-00:00,2021-05-22T09:00:00-00:00,1,2021-05-22,2,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1833.52,DAM,518
2021-05-22T16:00:00-00:00,2021-05-22T17:00:00-00:00,1,2021-05-22,10,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2250.07,DAM,518
2021-05-23T01:00:00-00:00,2021-05-23T02:00:00-00:00,1,2021-05-22,19,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2121.32,DAM,518
2021-05-23T02:00:00-00:00,2021-05-23T03:00:00-00:00,1,2021-05-22,20,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2096.26,DAM,518
2021-05-23T04:00:00-00:00,2021-05-23T05:00:00-00:00,1,2021-05-22,22,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2112.12,DAM,518
2021-05-22T23:00:00-00:00,2021-05-23T00:00:00-00:00,1,2021-05-22,17,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2112.25,DAM,518
2021-05-22T13:00:00-00:00,2021-05-22T14:00:00-00:00,1,2021-05-22,7,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1937.59,DAM,518
2021-05-22T15:00:00-00:00,2021-05-22T16:00:00-00:00,1,2021-05-22,9,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2199.53,DAM,518
2021-05-22T11:00:00-00:00,2021-05-22T12:00:00-00:00,1,2021-05-22,5,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1818.34,DAM,518
2021-05-22T21:00:00-00:00,2021-05-22T22:00:00-00:00,1,2021-05-22,15,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2107.7,DAM,518
2021-05-23T06:00:00-00:00,2021-05-23T07:00:00-00:00,1,2021-05-22,24,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1888.14,DAM,518
2021-05-22T19:00:00-00:00,2021-05-22T20:00:00-00:00,1,2021-05-22,13,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2167.35,DAM,518
2021-05-22T21:00:00-00:00,2021-05-22T22:00:00-00:00,1,2021-05-22,15,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2085.85,DAM,519
2021-05-22T10:00:00-00:00,2021-05-22T11:00:00-00:00,1,2021-05-22,4,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1689.71,DAM,519
2021-05-23T02:00:00-00:00,2021-05-23T03:00:00-00:00,1,2021-05-22,20,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2133.09,DAM,519
2021-05-23T04:00:00-00:00,2021-05-23T05:00:00-00:00,1,2021-05-22,22,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2071.43,DAM,519
2021-05-22T12:00:00-00:00,2021-05-22T13:00:00-00:00,1,2021-05-22,6,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1762.47,DAM,519
2021-05-22T20:00:00-00:00,2021-05-22T21:00:00-00:00,1,2021-05-22,14,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2109.02,DAM,519
2021-05-22T07:00:00-00:00,2021-05-22T08:00:00-00:00,1,2021-05-22,1,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1804.91,DAM,519
2021-05-23T06:00:00-00:00,2021-05-23T07:00:00-00:00,1,2021-05-22,24,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1855.38,DAM,519
2021-05-22T08:00:00-00:00,2021-05-22T09:00:00-00:00,1,2021-05-22,2,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1738.61,DAM,519
2021-05-22T11:00:00-00:00,2021-05-22T12:00:00-00:00,1,2021-05-22,5,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1708.31,DAM,519
2021-05-22T15:00:00-00:00,2021-05-22T16:00:00-00:00,1,2021-05-22,9,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2060.08,DAM,519
2021-05-22T18:00:00-00:00,2021-05-22T19:00:00-00:00,1,2021-05-22,12,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2138.88,DAM,519
2021-05-22T14:00:00-00:00,2021-05-22T15:00:00-00:00,1,2021-05-22,8,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1935.97,DAM,519
2021-05-22T09:00:00-00:00,2021-05-22T10:00:00-00:00,1,2021-05-22,3,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1696.81,DAM,519
2021-05-22T17:00:00-00:00,2021-05-22T18:00:00-00:00,1,2021-05-22,11,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2137.84,DAM,519
2021-05-22T22:00:00-00:00,2021-05-22T23:00:00-00:00,1,2021-05-22,16,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2090.14,DAM,519
2021-05-23T03:00:00-00:00,2021-05-23T04:00:00-00:00,1,2021-05-22,21,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2101.99,DAM,519
2021-05-22T13:00:00-00:00,2021-05-22T14:00:00-00:00,1,2021-05-22,7,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1816.83,DAM,519
2021-05-22T19:00:00-00:00,2021-05-22T20:00:00-00:00,1,2021-05-22,13,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2132.94,DAM,519
2021-05-23T05:00:00-00:00,2021-05-23T06:00:00-00:00,1,2021-05-22,23,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1977.73,DAM,519
2021-05-22T16:00:00-00:00,2021-05-22T17:00:00-00:00,1,2021-05-22,10,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2125.86,DAM,519
2021-05-22T23:00:00-00:00,2021-05-23T00:00:00-00:00,1,2021-05-22,17,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2123.3,DAM,519
2021-05-23T00:00:00-00:00,2021-05-23T01:00:00-00:00,1,2021-05-22,18,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2177.83,DAM,519
2021-05-23T01:00:00-00:00,2021-05-23T02:00:00-00:00,1,2021-05-22,19,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2173.93,DAM,519
2021-05-22T15:00:00-00:00,2021-05-22T16:00:00-00:00,1,2021-05-22,9,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9243.62,DAM,520
2021-05-22T16:00:00-00:00,2021-05-22T17:00:00-00:00,1,2021-05-22,10,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8802.39,DAM,520
2021-05-22T21:00:00-00:00,2021-05-22T22:00:00-00:00,1,2021-05-22,15,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,7766.71,DAM,520
2021-05-22T22:00:00-00:00,2021-05-22T23:00:00-00:00,1,2021-05-22,16,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8064.9,DAM,520
2021-05-22T10:00:00-00:00,2021-05-22T11:00:00-00:00,1,2021-05-22,4,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9420.69,DAM,520
2021-05-22T12:00:00-00:00,2021-05-22T13:00:00-00:00,1,2021-05-22,6,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9595.54,DAM,520
2021-05-23T02:00:00-00:00,2021-05-23T03:00:00-00:00,1,2021-05-22,20,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10855.92,DAM,520
2021-05-22T14:00:00-00:00,2021-05-22T15:00:00-00:00,1,2021-05-22,8,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9479.83,DAM,520
2021-05-22T23:00:00-00:00,2021-05-23T00:00:00-00:00,1,2021-05-22,17,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8627.72,DAM,520
2021-05-23T05:00:00-00:00,2021-05-23T06:00:00-00:00,1,2021-05-22,23,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10767.64,DAM,520
2021-05-22T07:00:00-00:00,2021-05-22T08:00:00-00:00,1,2021-05-22,1,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10206.26,DAM,520
2021-05-22T17:00:00-00:00,2021-05-22T18:00:00-00:00,1,2021-05-22,11,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8374.78,DAM,520
2021-05-22T19:00:00-00:00,2021-05-22T20:00:00-00:00,1,2021-05-22,13,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,7767.79,DAM,520
2021-05-23T06:00:00-00:00,2021-05-23T07:00:00-00:00,1,2021-05-22,24,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10201.77,DAM,520
2021-05-22T08:00:00-00:00,2021-05-22T09:00:00-00:00,1,2021-05-22,2,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9835.64,DAM,520
2021-05-22T11:00:00-00:00,2021-05-22T12:00:00-00:00,1,2021-05-22,5,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9427.34,DAM,520
2021-05-22T13:00:00-00:00,2021-05-22T14:00:00-00:00,1,2021-05-22,7,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9582.23,DAM,520
2021-05-22T20:00:00-00:00,2021-05-22T21:00:00-00:00,1,2021-05-22,14,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,7707.7,DAM,520
2021-05-23T01:00:00-00:00,2021-05-23T02:00:00-00:00,1,2021-05-22,19,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10278.39,DAM,520
2021-05-23T03:00:00-00:00,2021-05-23T04:00:00-00:00,1,2021-05-22,21,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11262.64,DAM,520
2021-05-23T00:00:00-00:00,2021-05-23T01:00:00-00:00,1,2021-05-22,18,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9383.81,DAM,520
2021-05-23T04:00:00-00:00,2021-05-23T05:00:00-00:00,1,2021-05-22,22,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11263.56,DAM,520
2021-05-22T09:00:00-00:00,2021-05-22T10:00:00-00:00,1,2021-05-22,3,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9575.24,DAM,520
2021-05-22T18:00:00-00:00,2021-05-22T19:00:00-00:00,1,2021-05-22,12,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8021.66,DAM,520
2021-05-22T13:00:00-00:00,2021-05-22T14:00:00-00:00,1,2021-05-22,7,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1147.35,DAM,521
2021-05-23T01:00:00-00:00,2021-05-23T02:00:00-00:00,1,2021-05-22,19,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1537.67,DAM,521
2021-05-22T23:00:00-00:00,2021-05-23T00:00:00-00:00,1,2021-05-22,17,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1575.43,DAM,521
2021-05-22T20:00:00-00:00,2021-05-22T21:00:00-00:00,1,2021-05-22,14,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1422.69,DAM,521
2021-05-22T17:00:00-00:00,2021-05-22T18:00:00-00:00,1,2021-05-22,11,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1314.1,DAM,521
2021-05-22T16:00:00-00:00,2021-05-22T17:00:00-00:00,1,2021-05-22,10,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1274.72,DAM,521
2021-05-22T10:00:00-00:00,2021-05-22T11:00:00-00:00,1,2021-05-22,4,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1153.97,DAM,521
2021-05-23T06:00:00-00:00,2021-05-23T07:00:00-00:00,1,2021-05-22,24,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1268.61,DAM,521
2021-05-22T07:00:00-00:00,2021-05-22T08:00:00-00:00,1,2021-05-22,1,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1221.79,DAM,521
2021-05-23T02:00:00-00:00,2021-05-23T03:00:00-00:00,1,2021-05-22,20,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1563.27,DAM,521
2021-05-22T12:00:00-00:00,2021-05-22T13:00:00-00:00,1,2021-05-22,6,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1130.01,DAM,521
2021-05-23T04:00:00-00:00,2021-05-23T05:00:00-00:00,1,2021-05-22,22,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1441.06,DAM,521
2021-05-22T21:00:00-00:00,2021-05-22T22:00:00-00:00,1,2021-05-22,15,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1475.53,DAM,521
2021-05-22T11:00:00-00:00,2021-05-22T12:00:00-00:00,1,2021-05-22,5,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1161.51,DAM,521
2021-05-23T05:00:00-00:00,2021-05-23T06:00:00-00:00,1,2021-05-22,23,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1346.96,DAM,521
2021-05-23T03:00:00-00:00,2021-05-23T04:00:00-00:00,1,2021-05-22,21,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1523.39,DAM,521
2021-05-22T09:00:00-00:00,2021-05-22T10:00:00-00:00,1,2021-05-22,3,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1165,DAM,521
2021-05-22T19:00:00-00:00,2021-05-22T20:00:00-00:00,1,2021-05-22,13,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1377.66,DAM,521
2021-05-22T18:00:00-00:00,2021-05-22T19:00:00-00:00,1,2021-05-22,12,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1351.91,DAM,521
2021-05-22T15:00:00-00:00,2021-05-22T16:00:00-00:00,1,2021-05-22,9,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1226.97,DAM,521
2021-05-22T22:00:00-00:00,2021-05-22T23:00:00-00:00,1,2021-05-22,16,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1534.74,DAM,521
2021-05-22T14:00:00-00:00,2021-05-22T15:00:00-00:00,1,2021-05-22,8,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1182.66,DAM,521
2021-05-22T08:00:00-00:00,2021-05-22T09:00:00-00:00,1,2021-05-22,2,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1186.65,DAM,521
2021-05-23T00:00:00-00:00,2021-05-23T01:00:00-00:00,1,2021-05-22,18,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1565.03,DAM,521
2021-05-23T04:00:00-00:00,2021-05-23T05:00:00-00:00,1,2021-05-22,22,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2345.72,DAM,522
2021-05-22T16:00:00-00:00,2021-05-22T17:00:00-00:00,1,2021-05-22,10,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2475.17,DAM,522
2021-05-22T09:00:00-00:00,2021-05-22T10:00:00-00:00,1,2021-05-22,3,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1876.02,DAM,522
2021-05-23T02:00:00-00:00,2021-05-23T03:00:00-00:00,1,2021-05-22,20,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2397.48,DAM,522
2021-05-22T15:00:00-00:00,2021-05-22T16:00:00-00:00,1,2021-05-22,9,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2378.35,DAM,522
2021-05-23T06:00:00-00:00,2021-05-23T07:00:00-00:00,1,2021-05-22,24,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2056.44,DAM,522
2021-05-23T03:00:00-00:00,2021-05-23T04:00:00-00:00,1,2021-05-22,21,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2354.58,DAM,522
2021-05-22T18:00:00-00:00,2021-05-22T19:00:00-00:00,1,2021-05-22,12,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2496.41,DAM,522
2021-05-22T19:00:00-00:00,2021-05-22T20:00:00-00:00,1,2021-05-22,13,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2471.15,DAM,522
2021-05-22T17:00:00-00:00,2021-05-22T18:00:00-00:00,1,2021-05-22,11,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2500.89,DAM,522
2021-05-22T14:00:00-00:00,2021-05-22T15:00:00-00:00,1,2021-05-22,8,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2205.94,DAM,522
2021-05-23T05:00:00-00:00,2021-05-23T06:00:00-00:00,1,2021-05-22,23,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2231.3,DAM,522
2021-05-22T23:00:00-00:00,2021-05-23T00:00:00-00:00,1,2021-05-22,17,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2435.46,DAM,522
2021-05-22T21:00:00-00:00,2021-05-22T22:00:00-00:00,1,2021-05-22,15,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2397.57,DAM,522
2021-05-22T12:00:00-00:00,2021-05-22T13:00:00-00:00,1,2021-05-22,6,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1962.04,DAM,522
2021-05-22T11:00:00-00:00,2021-05-22T12:00:00-00:00,1,2021-05-22,5,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1892.79,DAM,522
2021-05-22T10:00:00-00:00,2021-05-22T11:00:00-00:00,1,2021-05-22,4,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1871.94,DAM,522
2021-05-23T00:00:00-00:00,2021-05-23T01:00:00-00:00,1,2021-05-22,18,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2497.27,DAM,522
2021-05-22T08:00:00-00:00,2021-05-22T09:00:00-00:00,1,2021-05-22,2,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1911.44,DAM,522
2021-05-22T20:00:00-00:00,2021-05-22T21:00:00-00:00,1,2021-05-22,14,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2434.16,DAM,522
2021-05-23T01:00:00-00:00,2021-05-23T02:00:00-00:00,1,2021-05-22,19,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2463.85,DAM,522
2021-05-22T13:00:00-00:00,2021-05-22T14:00:00-00:00,1,2021-05-22,7,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2026.13,DAM,522
2021-05-22T22:00:00-00:00,2021-05-22T23:00:00-00:00,1,2021-05-22,16,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2396.95,DAM,522
2021-05-22T07:00:00-00:00,2021-05-22T08:00:00-00:00,1,2021-05-22,1,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2000.23,DAM,522
2021-05-22T19:00:00-00:00,2021-05-22T20:00:00-00:00,1,2021-05-22,13,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8166.27,DAM,523
2021-05-22T20:00:00-00:00,2021-05-22T21:00:00-00:00,1,2021-05-22,14,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8207.72,DAM,523
2021-05-22T11:00:00-00:00,2021-05-22T12:00:00-00:00,1,2021-05-22,5,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8523.47,DAM,523
2021-05-22T12:00:00-00:00,2021-05-22T13:00:00-00:00,1,2021-05-22,6,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8633.43,DAM,523
2021-05-22T15:00:00-00:00,2021-05-22T16:00:00-00:00,1,2021-05-22,9,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8622.39,DAM,523
2021-05-23T04:00:00-00:00,2021-05-23T05:00:00-00:00,1,2021-05-22,22,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10458.46,DAM,523
2021-05-23T02:00:00-00:00,2021-05-23T03:00:00-00:00,1,2021-05-22,20,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10256.05,DAM,523
2021-05-22T18:00:00-00:00,2021-05-22T19:00:00-00:00,1,2021-05-22,12,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8257.68,DAM,523
2021-05-22T14:00:00-00:00,2021-05-22T15:00:00-00:00,1,2021-05-22,8,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8566.21,DAM,523
2021-05-22T07:00:00-00:00,2021-05-22T08:00:00-00:00,1,2021-05-22,1,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9350.11,DAM,523
2021-05-22T23:00:00-00:00,2021-05-23T00:00:00-00:00,1,2021-05-22,17,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9078.67,DAM,523
2021-05-22T17:00:00-00:00,2021-05-22T18:00:00-00:00,1,2021-05-22,11,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8403.63,DAM,523
2021-05-23T01:00:00-00:00,2021-05-23T02:00:00-00:00,1,2021-05-22,19,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9884.92,DAM,523
2021-05-22T10:00:00-00:00,2021-05-22T11:00:00-00:00,1,2021-05-22,4,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8542.86,DAM,523
2021-05-22T09:00:00-00:00,2021-05-22T10:00:00-00:00,1,2021-05-22,3,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8684.51,DAM,523
2021-05-23T06:00:00-00:00,2021-05-23T07:00:00-00:00,1,2021-05-22,24,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9408.37,DAM,523
2021-05-23T05:00:00-00:00,2021-05-23T06:00:00-00:00,1,2021-05-22,23,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9977.13,DAM,523
2021-05-23T03:00:00-00:00,2021-05-23T04:00:00-00:00,1,2021-05-22,21,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10677.07,DAM,523
2021-05-22T22:00:00-00:00,2021-05-22T23:00:00-00:00,1,2021-05-22,16,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8642.76,DAM,523
2021-05-22T16:00:00-00:00,2021-05-22T17:00:00-00:00,1,2021-05-22,10,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8507.99,DAM,523
2021-05-22T13:00:00-00:00,2021-05-22T14:00:00-00:00,1,2021-05-22,7,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8644.25,DAM,523
2021-05-22T08:00:00-00:00,2021-05-22T09:00:00-00:00,1,2021-05-22,2,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8999.54,DAM,523
2021-05-22T21:00:00-00:00,2021-05-22T22:00:00-00:00,1,2021-05-22,15,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8357.52,DAM,523
