INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2021-12-15T05:00:00-00:00,2021-12-15T06:00:00-00:00,1,2021-12-14,22,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2963.9,DAM,341
2021-12-14T22:00:00-00:00,2021-12-14T23:00:00-00:00,1,2021-12-14,15,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3050.08,DAM,341
2021-12-14T14:00:00-00:00,2021-12-14T15:00:00-00:00,1,2021-12-14,7,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2993.29,DAM,341
2021-12-15T03:00:00-00:00,2021-12-15T04:00:00-00:00,1,2021-12-14,20,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3252.13,DAM,341
2021-12-14T10:00:00-00:00,2021-12-14T11:00:00-00:00,1,2021-12-14,3,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2294.73,DAM,341
2021-12-14T11:00:00-00:00,2021-12-14T12:00:00-00:00,1,2021-12-14,4,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2325.52,DAM,341
2021-12-14T15:00:00-00:00,2021-12-14T16:00:00-00:00,1,2021-12-14,8,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3248.37,DAM,341
2021-12-14T18:00:00-00:00,2021-12-14T19:00:00-00:00,1,2021-12-14,11,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3178.91,DAM,341
2021-12-14T19:00:00-00:00,2021-12-14T20:00:00-00:00,1,2021-12-14,12,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3137.87,DAM,341
2021-12-14T13:00:00-00:00,2021-12-14T14:00:00-00:00,1,2021-12-14,6,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10544.62,DAM,342
2021-12-14T17:00:00-00:00,2021-12-14T18:00:00-00:00,1,2021-12-14,10,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,12444.04,DAM,342
2021-12-14T23:00:00-00:00,2021-12-15T00:00:00-00:00,1,2021-12-14,16,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,12109.79,DAM,342
2021-12-15T06:00:00-00:00,2021-12-15T07:00:00-00:00,1,2021-12-14,23,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,12024.93,DAM,342
2021-12-15T03:00:00-00:00,2021-12-15T04:00:00-00:00,1,2021-12-14,20,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,13890.97,DAM,342
2021-12-15T05:00:00-00:00,2021-12-15T06:00:00-00:00,1,2021-12-14,22,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,12923.39,DAM,342
2021-12-15T07:00:00-00:00,2021-12-15T08:00:00-00:00,1,2021-12-14,24,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11170.64,DAM,342
2021-12-14T15:00:00-00:00,2021-12-14T16:00:00-00:00,1,2021-12-14,8,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,12418.31,DAM,342
2021-12-14T18:00:00-00:00,2021-12-14T19:00:00-00:00,1,2021-12-14,11,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,12217.49,DAM,342
2021-12-14T21:00:00-00:00,2021-12-14T22:00:00-00:00,1,2021-12-14,14,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11705.4,DAM,342
2021-12-15T00:00:00-00:00,2021-12-15T01:00:00-00:00,1,2021-12-14,17,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,12900.15,DAM,342
2021-12-15T01:00:00-00:00,2021-12-15T02:00:00-00:00,1,2021-12-14,18,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,14017.63,DAM,342
2021-12-14T12:00:00-00:00,2021-12-14T13:00:00-00:00,1,2021-12-14,5,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9907.33,DAM,342
2021-12-14T16:00:00-00:00,2021-12-14T17:00:00-00:00,1,2021-12-14,9,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,12586.12,DAM,342
2021-12-14T19:00:00-00:00,2021-12-14T20:00:00-00:00,1,2021-12-14,12,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11972.21,DAM,342
2021-12-14T20:00:00-00:00,2021-12-14T21:00:00-00:00,1,2021-12-14,13,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11799.24,DAM,342
2021-12-14T22:00:00-00:00,2021-12-14T23:00:00-00:00,1,2021-12-14,15,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11748.38,DAM,342
2021-12-14T09:00:00-00:00,2021-12-14T10:00:00-00:00,1,2021-12-14,2,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9932.26,DAM,342
2021-12-15T02:00:00-00:00,2021-12-15T03:00:00-00:00,1,2021-12-14,19,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,14149.26,DAM,342
2021-12-14T08:00:00-00:00,2021-12-14T09:00:00-00:00,1,2021-12-14,1,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10295.84,DAM,342
2021-12-14T14:00:00-00:00,2021-12-14T15:00:00-00:00,1,2021-12-14,7,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11599.4,DAM,342
2021-12-15T04:00:00-00:00,2021-12-15T05:00:00-00:00,1,2021-12-14,21,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,13505.16,DAM,342
2021-12-14T11:00:00-00:00,2021-12-14T12:00:00-00:00,1,2021-12-14,4,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9681.16,DAM,342
2021-12-14T10:00:00-00:00,2021-12-14T11:00:00-00:00,1,2021-12-14,3,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9726.23,DAM,342
2021-12-14T15:00:00-00:00,2021-12-14T16:00:00-00:00,1,2021-12-14,8,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1514.49,DAM,343
2021-12-14T13:00:00-00:00,2021-12-14T14:00:00-00:00,1,2021-12-14,6,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1550.54,DAM,343
2021-12-14T08:00:00-00:00,2021-12-14T09:00:00-00:00,1,2021-12-14,1,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1350.93,DAM,343
2021-12-15T02:00:00-00:00,2021-12-15T03:00:00-00:00,1,2021-12-14,19,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1685.67,DAM,343
2021-12-14T12:00:00-00:00,2021-12-14T13:00:00-00:00,1,2021-12-14,5,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1438.45,DAM,343
2021-12-14T11:00:00-00:00,2021-12-14T12:00:00-00:00,1,2021-12-14,4,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1364.25,DAM,343
2021-12-14T09:00:00-00:00,2021-12-14T10:00:00-00:00,1,2021-12-14,2,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1336.8,DAM,343
2021-12-15T01:00:00-00:00,2021-12-15T02:00:00-00:00,1,2021-12-14,18,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1715.31,DAM,343
2021-12-15T07:00:00-00:00,2021-12-15T08:00:00-00:00,1,2021-12-14,24,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1329.72,DAM,343
2021-12-15T00:00:00-00:00,2021-12-15T01:00:00-00:00,1,2021-12-14,17,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1690.73,DAM,343
2021-12-14T19:00:00-00:00,2021-12-14T20:00:00-00:00,1,2021-12-14,12,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1363.34,DAM,343
2021-12-14T22:00:00-00:00,2021-12-14T23:00:00-00:00,1,2021-12-14,15,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1446.43,DAM,343
2021-12-14T18:00:00-00:00,2021-12-14T19:00:00-00:00,1,2021-12-14,11,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1375.27,DAM,343
2021-12-14T17:00:00-00:00,2021-12-14T18:00:00-00:00,1,2021-12-14,10,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1403.67,DAM,343
2021-12-14T23:00:00-00:00,2021-12-15T00:00:00-00:00,1,2021-12-14,16,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1534.14,DAM,343
2021-12-14T16:00:00-00:00,2021-12-14T17:00:00-00:00,1,2021-12-14,9,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1454.13,DAM,343
2021-12-14T14:00:00-00:00,2021-12-14T15:00:00-00:00,1,2021-12-14,7,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1576.29,DAM,343
2021-12-15T03:00:00-00:00,2021-12-15T04:00:00-00:00,1,2021-12-14,20,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1650.04,DAM,343
2021-12-15T04:00:00-00:00,2021-12-15T05:00:00-00:00,1,2021-12-14,21,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1575.34,DAM,343
2021-12-14T10:00:00-00:00,2021-12-14T11:00:00-00:00,1,2021-12-14,3,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1337.25,DAM,343
2021-12-15T06:00:00-00:00,2021-12-15T07:00:00-00:00,1,2021-12-14,23,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1386.1,DAM,343
2021-12-15T05:00:00-00:00,2021-12-15T06:00:00-00:00,1,2021-12-14,22,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1476.73,DAM,343
2021-12-14T21:00:00-00:00,2021-12-14T22:00:00-00:00,1,2021-12-14,14,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1397.25,DAM,343
2021-12-14T20:00:00-00:00,2021-12-14T21:00:00-00:00,1,2021-12-14,13,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1367.1,DAM,343
2021-12-14T12:00:00-00:00,2021-12-14T13:00:00-00:00,1,2021-12-14,5,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3013.7,DAM,344
2021-12-14T13:00:00-00:00,2021-12-14T14:00:00-00:00,1,2021-12-14,6,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3326.54,DAM,344
2021-12-14T17:00:00-00:00,2021-12-14T18:00:00-00:00,1,2021-12-14,10,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3920.73,DAM,344
2021-12-15T04:00:00-00:00,2021-12-15T05:00:00-00:00,1,2021-12-14,21,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3905.68,DAM,344
2021-12-14T14:00:00-00:00,2021-12-14T15:00:00-00:00,1,2021-12-14,7,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3664.79,DAM,344
2021-12-14T10:00:00-00:00,2021-12-14T11:00:00-00:00,1,2021-12-14,3,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2798.06,DAM,344
2021-12-15T01:00:00-00:00,2021-12-15T02:00:00-00:00,1,2021-12-14,18,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4210.39,DAM,344
2021-12-14T22:00:00-00:00,2021-12-14T23:00:00-00:00,1,2021-12-14,15,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3668.66,DAM,344
2021-12-15T05:00:00-00:00,2021-12-15T06:00:00-00:00,1,2021-12-14,22,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3671.93,DAM,344
2021-12-14T23:00:00-00:00,2021-12-15T00:00:00-00:00,1,2021-12-14,16,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3780.14,DAM,344
2021-12-14T18:00:00-00:00,2021-12-14T19:00:00-00:00,1,2021-12-14,11,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3863.51,DAM,344
2021-12-14T20:00:00-00:00,2021-12-14T21:00:00-00:00,1,2021-12-14,13,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3783.79,DAM,344
2021-12-14T15:00:00-00:00,2021-12-14T16:00:00-00:00,1,2021-12-14,8,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3936.27,DAM,344
2021-12-15T03:00:00-00:00,2021-12-15T04:00:00-00:00,1,2021-12-14,20,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4062.24,DAM,344
2021-12-14T08:00:00-00:00,2021-12-14T09:00:00-00:00,1,2021-12-14,1,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2879.36,DAM,344
2021-12-15T06:00:00-00:00,2021-12-15T07:00:00-00:00,1,2021-12-14,23,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3364.02,DAM,344
2021-12-14T09:00:00-00:00,2021-12-14T10:00:00-00:00,1,2021-12-14,2,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2806.53,DAM,344
2021-12-14T21:00:00-00:00,2021-12-14T22:00:00-00:00,1,2021-12-14,14,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3723.1,DAM,344
2021-12-15T02:00:00-00:00,2021-12-15T03:00:00-00:00,1,2021-12-14,19,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4179.16,DAM,344
2021-12-15T00:00:00-00:00,2021-12-15T01:00:00-00:00,1,2021-12-14,17,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4037.43,DAM,344
2021-12-14T11:00:00-00:00,2021-12-14T12:00:00-00:00,1,2021-12-14,4,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2847.72,DAM,344
2021-12-14T16:00:00-00:00,2021-12-14T17:00:00-00:00,1,2021-12-14,9,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3960.8,DAM,344
2021-12-14T19:00:00-00:00,2021-12-14T20:00:00-00:00,1,2021-12-14,12,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3812.89,DAM,344
2021-12-15T07:00:00-00:00,2021-12-15T08:00:00-00:00,1,2021-12-14,24,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3107.18,DAM,344
2021-12-14T21:00:00-00:00,2021-12-14T22:00:00-00:00,1,2021-12-14,14,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,12141.91,DAM,345
2021-12-14T18:00:00-00:00,2021-12-14T19:00:00-00:00,1,2021-12-14,11,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,12034.07,DAM,345
2021-12-14T12:00:00-00:00,2021-12-14T13:00:00-00:00,1,2021-12-14,5,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9377.64,DAM,345
2021-12-15T05:00:00-00:00,2021-12-15T06:00:00-00:00,1,2021-12-14,22,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,12274.71,DAM,345
2021-12-14T16:00:00-00:00,2021-12-14T17:00:00-00:00,1,2021-12-14,9,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11816.14,DAM,345
2021-12-15T07:00:00-00:00,2021-12-15T08:00:00-00:00,1,2021-12-14,24,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10729.47,DAM,345
2021-12-14T20:00:00-00:00,2021-12-14T21:00:00-00:00,1,2021-12-14,13,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,12141.29,DAM,345
2021-12-14T17:00:00-00:00,2021-12-14T18:00:00-00:00,1,2021-12-14,10,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11984.12,DAM,345
2021-12-15T06:00:00-00:00,2021-12-15T07:00:00-00:00,1,2021-12-14,23,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11496.13,DAM,345
2021-12-15T04:00:00-00:00,2021-12-15T05:00:00-00:00,1,2021-12-14,21,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,12726.18,DAM,345
2021-12-15T00:00:00-00:00,2021-12-15T01:00:00-00:00,1,2021-12-14,17,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,12496.87,DAM,345
2021-12-15T01:00:00-00:00,2021-12-15T02:00:00-00:00,1,2021-12-14,18,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,13210.6,DAM,345
2021-12-14T22:00:00-00:00,2021-12-14T23:00:00-00:00,1,2021-12-14,15,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,12046.53,DAM,345
2021-12-14T23:00:00-00:00,2021-12-15T00:00:00-00:00,1,2021-12-14,16,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,12079.98,DAM,345
2021-12-14T14:00:00-00:00,2021-12-14T15:00:00-00:00,1,2021-12-14,7,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10924.81,DAM,345
2021-12-14T15:00:00-00:00,2021-12-14T16:00:00-00:00,1,2021-12-14,8,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11473.55,DAM,345
2021-12-14T11:00:00-00:00,2021-12-14T12:00:00-00:00,1,2021-12-14,4,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9186.46,DAM,345
2021-12-14T08:00:00-00:00,2021-12-14T09:00:00-00:00,1,2021-12-14,1,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9886.16,DAM,345
2021-12-15T02:00:00-00:00,2021-12-15T03:00:00-00:00,1,2021-12-14,19,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,13171.01,DAM,345
2021-12-14T10:00:00-00:00,2021-12-14T11:00:00-00:00,1,2021-12-14,3,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9256.12,DAM,345
2021-12-14T19:00:00-00:00,2021-12-14T20:00:00-00:00,1,2021-12-14,12,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,12095.06,DAM,345
2021-12-14T09:00:00-00:00,2021-12-14T10:00:00-00:00,1,2021-12-14,2,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9477.27,DAM,345
2021-12-14T13:00:00-00:00,2021-12-14T14:00:00-00:00,1,2021-12-14,6,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9986.15,DAM,345
2021-12-15T03:00:00-00:00,2021-12-15T04:00:00-00:00,1,2021-12-14,20,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,12987.76,DAM,345
2021-12-14T08:00:00-00:00,2021-12-14T09:00:00-00:00,1,2021-12-14,1,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1066.57,DAM,346
2021-12-15T05:00:00-00:00,2021-12-15T06:00:00-00:00,1,2021-12-14,22,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1334.07,DAM,346
2021-12-15T04:00:00-00:00,2021-12-15T05:00:00-00:00,1,2021-12-14,21,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1404.21,DAM,346
2021-12-15T01:00:00-00:00,2021-12-15T02:00:00-00:00,1,2021-12-14,18,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1518.64,DAM,346
2021-12-14T16:00:00-00:00,2021-12-14T17:00:00-00:00,1,2021-12-14,9,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1479.63,DAM,346
2021-12-15T00:00:00-00:00,2021-12-15T01:00:00-00:00,1,2021-12-14,17,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1466.36,DAM,346
2021-12-14T23:00:00-00:00,2021-12-15T00:00:00-00:00,1,2021-12-14,16,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1394.64,DAM,346
2021-12-14T21:00:00-00:00,2021-12-14T22:00:00-00:00,1,2021-12-14,14,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1389.6,DAM,346
2021-12-14T20:00:00-00:00,2021-12-14T21:00:00-00:00,1,2021-12-14,13,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1414.98,DAM,346
2021-12-14T14:00:00-00:00,2021-12-14T15:00:00-00:00,1,2021-12-14,7,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1346.74,DAM,346
2021-12-14T11:00:00-00:00,2021-12-14T12:00:00-00:00,1,2021-12-14,4,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1033.75,DAM,346
2021-12-14T15:00:00-00:00,2021-12-14T16:00:00-00:00,1,2021-12-14,8,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1465.98,DAM,346
2021-12-14T10:00:00-00:00,2021-12-14T11:00:00-00:00,1,2021-12-14,3,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1021.24,DAM,346
2021-12-14T17:00:00-00:00,2021-12-14T18:00:00-00:00,1,2021-12-14,10,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1458.93,DAM,346
2021-12-14T12:00:00-00:00,2021-12-14T13:00:00-00:00,1,2021-12-14,5,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1085.59,DAM,346
2021-12-15T03:00:00-00:00,2021-12-15T04:00:00-00:00,1,2021-12-14,20,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1457.62,DAM,346
2021-12-14T18:00:00-00:00,2021-12-14T19:00:00-00:00,1,2021-12-14,11,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1436.58,DAM,346
2021-12-14T19:00:00-00:00,2021-12-14T20:00:00-00:00,1,2021-12-14,12,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1421.55,DAM,346
2021-12-14T13:00:00-00:00,2021-12-14T14:00:00-00:00,1,2021-12-14,6,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1201.21,DAM,346
2021-12-14T09:00:00-00:00,2021-12-14T10:00:00-00:00,1,2021-12-14,2,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1032.36,DAM,346
2021-12-15T07:00:00-00:00,2021-12-15T08:00:00-00:00,1,2021-12-14,24,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1145.25,DAM,346
2021-12-14T22:00:00-00:00,2021-12-14T23:00:00-00:00,1,2021-12-14,15,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1364.8,DAM,346
2021-12-15T02:00:00-00:00,2021-12-15T03:00:00-00:00,1,2021-12-14,19,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1502.38,DAM,346
2021-12-15T06:00:00-00:00,2021-12-15T07:00:00-00:00,1,2021-12-14,23,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1236.94,DAM,346
2021-12-15T00:00:00-00:00,2021-12-15T01:00:00-00:00,1,2021-12-14,17,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2765,DAM,347
2021-12-15T06:00:00-00:00,2021-12-15T07:00:00-00:00,1,2021-12-14,23,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2390,DAM,347
2021-12-14T10:00:00-00:00,2021-12-14T11:00:00-00:00,1,2021-12-14,3,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1911,DAM,347
2021-12-14T19:00:00-00:00,2021-12-14T20:00:00-00:00,1,2021-12-14,12,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2603,DAM,347
2021-12-14T08:00:00-00:00,2021-12-14T09:00:00-00:00,1,2021-12-14,1,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2062,DAM,347
2021-12-14T14:00:00-00:00,2021-12-14T15:00:00-00:00,1,2021-12-14,7,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2224,DAM,347
2021-12-14T18:00:00-00:00,2021-12-14T19:00:00-00:00,1,2021-12-14,11,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2603,DAM,347
2021-12-15T01:00:00-00:00,2021-12-15T02:00:00-00:00,1,2021-12-14,18,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,3016,DAM,347
2021-12-15T04:00:00-00:00,2021-12-15T05:00:00-00:00,1,2021-12-14,21,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2755,DAM,347
2021-12-15T05:00:00-00:00,2021-12-15T06:00:00-00:00,1,2021-12-14,22,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2612,DAM,347
